image,width,height,egg_id,x,y,confidence
Box2_SlabTC_SlabTC_A3,3072,2048,1,1971,1674,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,2,1999,1604,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,3,2038,1482,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,4,1914,1611,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,5,1928,1493,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,6,1950,1419,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,7,1867,1657,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,8,1824,1645,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,9,1762,1695,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,10,1856,1572,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,11,1863,1518,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,12,1884,1433,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,13,1905,1382,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,14,1864,1297,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,15,1857,1389,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,16,1840,1475,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,17,1814,1539,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,18,1794,1606,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,19,1724,1659,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,20,1726,1604,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,21,1756,1558,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,22,1789,1500,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,23,1804,1411,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,24,1804,1342,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,25,1828,1266,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,26,1836,1197,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,27,1805,1138,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,28,1778,1199,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,29,1757,1269,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,30,1745,1349,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,31,1734,1425,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,32,1732,1475,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,33,1690,1522,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,34,1659,1579,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,35,1654,1633,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,36,1558,1600,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,37,1608,1544,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,38,1516,1527,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,39,1465,1449,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,40,1562,1464,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,41,1650,1485,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,42,1670,1408,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,43,1685,1342,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,44,1590,1408,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,45,1499,1392,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,46,1413,1393,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,47,1377,1310,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,48,1445,1346,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,49,1552,1322,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,50,1619,1341,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,51,1681,1270,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,52,1602,1271,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,53,1532,1258,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,54,1471,1257,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,55,1400,1239,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,56,1322,1237,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,57,1271,1186,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,58,1360,1183,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,59,1429,1190,1.0
Box2_SlabTC_SlabTC_A3,3072,2048,60,1493,1183,1.0
